X,Y,Pressure,Duration,Orientation,Size
0.49915560579746665,0.49483464107944836,0.5,0.31137724550898205,0.00018815643625080822,0.6369623687875331
0.496583682816367,0.48225034574021125,0.5,0.17964071856287425,0.0011217273377806284,0.6371670840853265
0.520082265283775,0.368982285725182,0.5,0.005988023952095809,0.2481005271843863,0.6386763627247555
0.4633939840994465,0.5459802637667812,0.5,0.20359281437125748,0.0026958577023549054,0.6392339561192699
0.516590766247531,0.5254368148890881,0.5,0.005988023952095809,0.04985455948715339,0.6395372381097035
0.5334451253268926,0.4463262725641801,0.5,0.18562874251497005,0.0033830143712835453,0.6401752184193286
0.49095439270772573,0.6279056581317448,0.5,0.005988023952095809,0.24181008693015188,0.6416462302029147
0.4984549485369274,0.4955631165138427,0.5,0.16766467065868262,0.00030265565891389505,0.6416977825649188
0.49383235457466296,0.47655154467140487,0.5,0.11377245508982035,0.0023464427246662344,0.64196899231421
0.5082845611642103,0.5345606034028204,0.5,0.005988023952095809,0.0656421110508591,0.6423683152708374
0.5,0.5,0.5,0.1377245508982036,0,0.6423683152708374
0.49735736257001195,0.48929158521765986,0.5,0.10179640718562874,0.0011967654819812256,0.642492080803223
0.49654277622099036,0.5189921328857042,0.5,0.005988023952095809,0.03599500527376155,0.6427110504813706
0.5219214883052338,0.3147016337577444,0.5,0.005988023952095809,0.35059306586084604,0.6448438255763724
0.49571618300963416,0.520897201795667,0.5,0.3413173652694611,0.0006953812655236874,0.6450849490992718
0.47378436454812245,0.6438124767099497,0.5,0.005988023952095809,0.27256409741924575,0.646743047833598
0.5,0.4955398490226357,0.5,0.18562874251497005,0.0002718812668814229,0.6467943201238664
0.5,0.47696087455300806,0.5,0.1497005988023952,0.0017414756229634527,0.6470591696174017
0.5041936957554138,0.5309575162401616,0.5,0.005988023952095809,0.058595694511373524,0.6474156268611334
0.5062905070338071,0.5139938870339203,0.5,0.005988023952095809,0.02691554513268271,0.6475793631409325
0.47674413731835563,0.48777543538123946,0.5,0.005988023952095809,0.029621328329998396,0.6477595596065641
0.49980942737381806,0.503860382630047,0.5,0.005988023952095809,0.007296522917940574,0.6478039468003647
0.5156309080727993,0.49959791605659354,0.5,0.005988023952095809,0.012485293053014152,0.6478798990215299
0.5301182339912521,0.5246903442810639,0.5,0.005988023952095809,0.05247376394861226,0.6481991145103355
0.5032405398299945,0.2964452511975008,0.5,0.005988023952095809,0.3846648061328074,0.6505391594180389
0.4363324195613193,0.627312191859071,0.5,0.005988023952095809,0.2458777838518729,0.6520349163649879
0.5048378116512763,0.4921340930388772,0.5,0.1497005988023952,0.0006142574171593998,0.6521283347072775
0.5310846480180416,0.46180771171999757,0.5,0.11976047904191617,0.0038154153876908876,0.652592543712437
0.48714275718751726,0.601872874476943,0.5,0.005988023952095809,0.19278125626420764,0.653765296690691
0.5,0.5,0.5,0.11377245508982035,0,0.653765296690691
0.49351514832324767,0.48094254171943013,0.5,0.49700598802395207,0.0004383373582657188,0.6539866205919087
0.49504756616073947,0.5102911923484499,0.5,0.005988023952095809,0.019843990671443254,0.6541073382364109
0.4892485055608128,0.4689372207764735,0.5,0.23353293413173654,0.0015210697606309628,0.6544682121405067
0.5288605054399984,0.5466651786435781,0.5,0.005988023952095809,0.09113546849982215,0.6550226197327119
0.4916126816877997,0.4941289621695801,0.5,0.005988023952095809,0.012953887960459702,0.6551014225737141
0.5,0.5,0.5,0.12574850299401197,0,0.6551014225737141
0.49900817232479394,0.48806294992385574,0.5,0.1497005988023952,0.0009028489810860795,0.6552387308955915
0.5028980663274173,0.5104090015753624,0.5,0.005988023952095809,0.019805067408549433,0.6553592117568432
0.49771254289679745,0.4983914876138687,0.5,0.005988023952095809,0.003544735869799828,0.6553807755728955
0.5028593213790032,0.4994370471567299,0.5,0.005988023952095809,0.0025156667432849633,0.6553960792166349
0.5196339580034038,0.3291780686204206,0.5,0.005988023952095809,0.32318045677578006,0.6573620942252612
0.4860101982889509,0.513927295433552,0.5,0.11377245508982035,0.0015044347607456891,0.6575359818595073
0.4687052993710857,0.5398111378057213,0.5,0.11976047904191617,0.003963019790958686,0.6580181494055427
0.508303970237731,0.5979424538899347,0.5,0.005988023952095809,0.18519961406804267,0.6591447807138899
0.5003812184509913,0.3971368785076148,0.5,0.005988023952095809,0.19438003188955472,0.6603272595799844
0.4912314632368084,0.5956249040610471,0.5,0.005988023952095809,0.18083696171153818,0.6614273514122264
0.47502854449095366,0.2631494210953801,0.5,0.005988023952095809,0.4480176336266675,0.6641527927975956
0.5,0.5004021128962762,0.5,0.23952095808383234,0.000018996755328110515,0.6641574153427164
0.5062704025733271,0.520035808561842,0.5,0.1377245508982036,0.0016604419876835668,0.6643897389173845
0.36239145981733445,0.4684634784804968,0.5,0.005988023952095809,0.12485277632711222,0.6651492601909684
0.5,0.5,0.5,0.005988023952095809,0,0.6651492601909684
0.5,0.5,0.5,0.46706586826347307,0,0.6651492601909684
0.4588257721423537,0.3692295384071581,0.5,0.005988023952095809,0.24928699077970667,0.6666657564860033
0.5,0.5,0.5,0.23353293413173654,0,0.6666657564860033
0.7750667166601091,0.6566672053637608,0.5,0.005988023952095809,0.3684314212891016,0.6689070482742826
0.5042107967847174,0.49014764726307297,0.5,0.005988023952095809,0.018918188621673694,0.6690221339547019
0.5068452702803041,0.41390575430545723,0.5,0.005988023952095809,0.16278326771312066,0.6700123991169894
0.5,0.5,0.5,0.48502994011976047,0,0.6700123991169894
0.5011437285516013,0.5209908305508805,0.5,0.005988023952095809,0.03967672043323855,0.670253765902107
0.5,0.5,0.5,0.40119760479041916,0,0.670253765902107
0.48017532297315946,0.5258967283293884,0.5,0.005988023952095809,0.051426065711624724,0.6705666078914782
0.5,0.5,0.5,0.005988023952095809,0,0.6705666078914782
0.5,0.5,0.5,0.41317365269461076,0,0.6705666078914782
0.5148684711708167,0.4983915175318341,0.5,0.005988023952095809,0.01223775814248308,0.6706410542748397
0.5,0.5,0.5,0.2155688622754491,0,0.6706410542748397
0.5,0.5,0.5,0.30538922155688625,0,0.6706410542748397
0.5,0.5,0.5,0.005988023952095809,0,0.6706410542748397
0.5,0.5,0.5,0.15568862275449102,0,0.6706410542748397
0.5,0.5,0.5,0.11976047904191617,0,0.6706410542748397
0.5,0.5,0.5,0.16766467065868262,0,0.6706410542748397
0.4079298515960965,0.5025735781256776,0.5,0.005988023952095809,0.07356626698135113,0.6710885825271877
0.48421942360893816,0.5110483243682027,0.5,0.2874251497005988,0.0005078303368446502,0.6712368690280287
0.47567859405054175,0.5271163081306381,0.5,0.1497005988023952,0.0021915106255312273,0.6715701613644793
0.49426348762710337,0.6303742975461986,0.5,0.25149700598802394,0.0058669033168145335,0.6730691555913697
0.5202952481271972,0.5264103927723338,0.5,0.11377245508982035,0.00276132070019491,0.6733883183337369
0.5,0.5,0.5,0.8083832335329342,0,0.6733883183337369
0.5901639097516922,0.5641788612245312,0.5,0.005988023952095809,0.1409821951531303,0.6742459602666229
0.5,0.5,0.5,0.1317365269461078,0,0.6742459602666229
0.5,0.5,0.5,0.12574850299401197,0,0.6742459602666229
0.5004110285919603,0.499045919944323,0.5,0.11976047904191617,0.00009162295975709717,0.6742571077299203
0.5010492085366399,0.4876359481756681,0.5,0.1317365269461078,0.00106269277134744,0.6743993314865644
0.4981585444204085,0.420910222673259,0.5,0.005988023952095809,0.14946266607001024,0.6753085629656411
0.5095310468638016,0.5258967437709189,0.5,0.005988023952095809,0.049523373098580084,0.6756098302383003
0.4924093961344739,0.4817527173267111,0.5,0.2215568862275449,0.0009461842232691769,0.6758228005982347
0.14693489166012996,0.26515093104930243,0.5,0.005988023952095809,0.5255367882046726,0.6790198169757209
0.5,0.5,0.5,0.38323353293413176,0,0.6790198169757209
0.8915363830986309,0.5106160522326292,0.5,0.005988023952095809,0.3128066026874407,0.6809227243538969
0.5,0.5,0.5,0.09580838323353294,0,0.6809227243538969
0.5,0.5,0.5,0.20359281437125748,0,0.6809227243538969
0.444719811072147,0.6044716203671773,0.5,0.005988023952095809,0.20227922788205846,0.6821532566760458
0.5,0.4876067318348281,0.5,0.3652694610778443,0.0003839259175346684,0.6822957252260932
0.492756410239401,0.4565785590113888,0.5,0.005988023952095809,0.08225620864881528,0.6827961173053966
0.47326311026073004,0.5558781487517339,0.5,0.2874251497005988,0.002244224403860497,0.6834514310190636
0.3934924768784065,0.39128286399949785,0.5,0.005988023952095809,0.2222997185557001,0.684803754694369
0.5,0.5,0.5,0.25149700598802394,0,0.684803754694369
0.5,0.5,0.5,0.011976047904191617,0,0.684803754694369
0.294319506536578,0.4926009281452331,0.5,0.005988023952095809,0.16457917225151483,0.6858049449457284
0.5,0.5,0.5,0.23952095808383234,0,0.6858049449457284
0.5,0.5,0.5,0.18562874251497005,0,0.6858049449457284
0.3103316696596823,0.5052276066253655,0.5,0.005988023952095809,0.15154037713321575,0.6867268158373939
0.5,0.5,0.5,0.19760479041916168,0,0.6867268158373939
0.5,0.5,0.5,0.20958083832335328,0,0.6867268158373939
0.5,0.5,0.5,0.005988023952095809,0,0.6867268158373939
0.8841021841125363,0.48938394776737076,0.5,0.005988023952095809,0.3068919294980458,0.6885937422766929
0.5,0.5,0.5,0.08383233532934131,0,0.6885937422766929
0.5,0.5,0.5,0.20359281437125748,0,0.6885937422766929
0.39325198965077546,0.6511983093824869,0.5,0.005988023952095809,0.2981247573033086,0.6904073350698612
0.5,0.5,0.5,0.005988023952095809,0,0.6904073350698612
0.5292834722705804,0.46933435667444395,0.5,0.39520958083832336,0.0009465916755798648,0.6907873917364883
0.5595460997040149,0.6547608702482953,0.5,0.005988023952095809,0.2962789654834777,0.6925897559595356
0.47865041256988056,0.36504744693025354,0.5,0.005988023952095809,0.2555864200407158,0.6941445737935538
0.5,0.5006031847859448,0.5,0.005988023952095809,0.0011398344994498469,0.6941515077887453
0.49539307969380686,0.5495953084646364,0.5,0.2634730538922156,0.002131633848919223,0.6947220752791002
0.6306077068071438,0.6498980167012082,0.5,0.005988023952095809,0.30179485002624684,0.6965579944760626
0.37838351847995877,0.3165513901402882,0.5,0.005988023952095809,0.35996658190817915,0.698747791810022
0.49904688067389436,0.5369780551086953,0.5,0.24550898203592814,0.001704422685582614,0.6991729033566405
0.635150614913761,0.6492854367090375,0.5,0.005988023952095809,0.30198195443025444,0.7010099607723866
0.04060234070727459,0.3216985473567391,0.5,0.005988023952095809,0.4976712589400765,0.7040374617982823
0.5,0.5,0.5,0.059880239520958084,0,0.7040374617982823
0.5,0.5,0.5,0.592814371257485,0,0.7040374617982823
0.5,0.5,0.5,0.16766467065868262,0,0.7040374617982823
0.939382409639703,0.5686826615482935,0.5,0.005988023952095809,0.37357962921618226,0.7063100718604236
0.5,0.5,0.5,0.07784431137724551,0,0.7063100718604236
0.5,0.5,0.5,0.029940119760479042,0,0.7063100718604236
0.3446435262077209,0.7354029055003869,0.5,0.005988023952095809,0.4617617191602341,0.7091191231234086
0.5,0.5,0.5,0.15568862275449102,0,0.7091191231234086
0.5143971291974163,0.47465428145512006,0.5,0.17964071856287425,0.0016417296183946425,0.709418738864602
0.44709731849913126,0.5012987321216005,0.5,0.005988023952095809,0.04224939187374816,0.7096757560721332
0.5205707448857927,0.4664972080294129,0.5,0.005988023952095809,0.06539982129788038,0.7100736050990076
0.6519416571805058,0.33308460308990545,0.5,0.005988023952095809,0.3378814921935252,0.7121290514320462
0.261151341940827,0.21224065507960083,0.5,0.005988023952095809,0.5761565881472887,0.7156340050140704
0.5,0.5,0.5,0.437125748502994,0,0.7156340050140704
0.5,0.5,0.5,0.9041916167664671,0,0.7156340050140704
0.5,0.5,0.5,0.005988023952095809,0,0.7156340050140704
0.6279069885538483,0.9299501154214838,0.5,0.005988023952095809,0.8188488268950653,0.7206153368047753
0.4986932009189685,0.48742294963386384,0.5,0.7784431137724551,0.00018299691437992648,0.7207600569060246
0.46051382627369025,0.5584190940979442,0.5,0.005988023952095809,0.11479527903201148,0.7214583950535352
0.5,0.5,0.5,0.005988023952095809,0,0.7214583950535352
0.499618744949695,0.48175807843308865,0.5,0.5688622754491018,0.0003628735229810212,0.7216681057704375
0.5693861865973734,0.35047611614176544,0.5,0.005988023952095809,0.28791883385097494,0.7234196125114838
0.4300419491268259,0.18674603964648862,0.5,0.005988023952095809,0.5945759295129845,0.7270366171189172
0.5,0.5,0.5,0.281437125748503,0,0.7270366171189172
0.5,0.5,0.5,0.011976047904191617,0,0.7270366171189172
0.5154403354466174,0.9555251358691101,0.5,0.005988023952095809,0.8608910053674914,0.7322737055686007
0.5,0.48662437737167313,0.5,0.005988023952095809,0.025275830025300355,0.732427466911972
0.4269919819230134,0.516994731343996,0.5,0.005988023952095809,0.06647918910832216,0.7328318820949079
0.5514677848220578,0.5455203648029159,0.5,0.005988023952095809,0.09530558808519597,0.7334116579218584
0.5175371833243243,0.4900273644959903,0.5,0.005988023952095809,0.02346568388800026,0.7335544075397398
0.38600839989017643,0.0032169958193927206,0.5,0.005988023952095809,0.9431566765368196,0.7392919456324096
0.5,0.5,0.5,0.5449101796407185,0,0.7392919456324096
0.5,0.5,0.5,0.017964071856287425,0,0.7392919456324096
0.5512771389972485,0.9825478432323089,0.5,0.005988023952095809,0.9127836055645452,0.7448447141570638
0.5,0.49991953611465056,0.5,0.2634730538922156,0.0000034557295111704465,0.7448456391409278
0.5,0.48931390981040956,0.5,0.5029940119760479,0.0002403980652077677,0.7449684825874422
0.41688907078341114,0.5562868600070205,0.5,0.005988023952095809,0.1253163954723198,0.7457308242116341
0.5060939298327292,0.48857282926163237,0.5,0.8203592814371258,0.00016155973269196743,0.7458654708240964
0.7354234037806378,0.2531836773394608,0.5,0.005988023952095809,0.5027584636954525,0.7489239190211201
0.5,0.5002808582778665,0.5,0.11377245508982035,0.00002793348014247678,0.7489271476667915
0.4899953786046653,0.5154965178103703,0.5,0.19161676646706588,0.000948455349067518,0.7491117803609718
0.13448041971946495,0.2172128201863361,0.5,0.005988023952095809,0.6086779786089286,0.7528145724583161
0.5,0.5,0.5,0.20359281437125748,0,0.7528145724583161
0.5,0.5,0.5,0.011976047904191617,0,0.7528145724583161
0.7447579283423319,0.9282611835444033,0.5,0.005988023952095809,0.8324767905856384,0.7578788077185562
0.5,0.5,0.5,0.1377245508982036,0,0.7578788077185562
0.4874815341594158,0.4911806605623865,0.5,0.20958083832335328,0.0005550248736312397,0.7579969817984223
0.4953625375665649,0.5366463034764257,0.5,0.005988023952095809,0.06934892135302365,0.7584188545241816
0.5478459533424447,0.5078815752891225,0.5,0.005988023952095809,0.04095088773995533,0.7586679724959691
0.60274496041862,0.5657873736106626,0.5,0.005988023952095809,0.14887985688105992,0.7595736585514639
0.5165840639982187,0.45415795626819194,0.5,0.005988023952095809,0.0876306660922333,0.760106745256248
0.5,0.493124341019415,0.5,0.1317365269461078,0.0005905858894277102,0.7601857853570938
0.5020953473058473,0.4724614335663308,0.5,0.11976047904191617,0.0026033131677771198,0.760502521883248
0.5815874827858559,0.40822796819459317,0.5,0.005988023952095809,0.18521896648616137,0.7616292709188391
0.4975859115590212,0.5086563492574947,0.5,0.5508982035928144,0.00017902925242343451,0.761729467652484
0.4227343082798801,0.5705618996729829,0.5,0.005988023952095809,0.14688252195852547,0.7626230032503857
0.4971406786209968,0.2136882976007728,0.5,0.005988023952095809,0.5410462274283804,0.7659143687435127
0.5,0.5,0.5,0.005988023952095809,0,0.7659143687435127
0.5,0.5,0.5,0.20359281437125748,0,0.7659143687435127
0.5,0.5,0.5,0.0718562874251497,0,0.7659143687435127
0.40716737809480025,0.35636160145417833,0.5,0.005988023952095809,0.28134250520889015,0.7676258694738582
0.5,0.5,0.5,0.4311377245508982,0,0.7676258694738582
0.5,0.5,0.5,0.029940119760479042,0,0.7676258694738582
0.7500952977503765,0.5567798048112949,0.5,0.005988023952095809,0.2264308008440246,0.7690033239069506
0.5,0.5,0.5,0.49700598802395207,0,0.7690033239069506
0.5,0.5,0.5,0.10778443113772455,0,0.7690033239069506
0.09797941411214822,0.4980698086849765,0.5,0.005988023952095809,0.3205422143168142,0.7709532896026868
0.5,0.5,0.5,0.4251497005988024,0,0.7709532896026868
0.5,0.5,0.5,0.023952095808383235,0,0.7709532896026868
0.8429279196555763,0.6721087204424182,0.5,0.005988023952095809,0.42488638711134785,0.7735380158647747
0.5,0.5,0.5,0.49700598802395207,0,0.7735380158647747
0.5,0.5,0.5,0.04790419161676647,0,0.7735380158647747
0.48741898593238586,0.5655460697783192,0.5,0.005988023952095809,0.12426747722552157,0.7742939765678039
0.5,0.5,0.5,0.005988023952095809,0,0.7742939765678039
0.5,0.5,0.5,0.005988023952095809,0,0.7742939765678039
0.6006481125409131,0.43968152140551575,0.5,0.005988023952095809,0.13939649339018914,0.775141972145535
0.5,0.5,0.5,0.11377245508982035,0,0.775141972145535
0.5012517216889006,0.4942685082459867,0.5,0.17964071856287425,0.00036255480472219867,0.7752081384163526
0.5040648295720479,0.4900075423962807,0.5,0.1437125748502994,0.000798282119181757,0.7753246876391431
0.3778325638495385,0.5827176935053805,0.5,0.005988023952095809,0.18417424999775764,0.7764450813142758
0.5,0.5,0.5,0.2874251497005988,0,0.7764450813142758
0.5,0.5,0.5,0.2934131736526946,0,0.7764450813142758
0.5524208675488498,0.49059031733926045,0.5,0.005988023952095809,0.04541926826051833,0.7767213819420175
0.5,0.5,0.5,0.17964071856287425,0,0.7767213819420175
0.5,0.5,0.5,0.04790419161676647,0,0.7767213819420175
0.43804801238872126,0.4331671257173114,0.5,0.005988023952095809,0.1356087851417889,0.7775463356213029
0.5,0.5,0.5,0.2155688622754491,0,0.7775463356213029
0.5,0.5,0.5,0.10778443113772455,0,0.7775463356213029
0.5,0.5,0.5,0.005988023952095809,0,0.7775463356213029
0.5135341699930335,0.5667524393502089,0.5,0.005988023952095809,0.12660234585929617,0.7783165001125901
0.5,0.5,0.5,0.17365269461077845,0,0.7783165001125901
0.5,0.5,0.5,0.04790419161676647,0,0.7783165001125901
0.31471593804127806,0.6526459827867199,0.5,0.005988023952095809,0.3240798665906468,0.780287986532491
0.5,0.5,0.5,0.23353293413173654,0,0.780287986532491
0.5225432305831698,0.47319438607948033,0.5,0.12574850299401197,0.002559453391079412,0.7806149567968745
0.5022375791010673,0.5808509707411775,0.5,0.005988023952095809,0.15279398617286763,0.7815444538123828
0.5733892365279779,0.4967025702132231,0.5,0.005988023952095809,0.05884234876453474,0.7819024115365844
0.5167746732237143,0.47723984703395966,0.5,0.005988023952095809,0.0450411036235775,0.7821764116621257
0.39725507618069367,0.5004020839434065,0.5,0.005988023952095809,0.08191961034567433,0.782674756101165
0.4927563736400873,0.5043429304588029,0.5,0.005988023952095809,0.010035153527898522,0.7827358033026157
0.5011437285516013,0.4844780644652978,0.5,0.005988023952095809,0.029345874739177477,0.7829143240917565
0.4971406786209968,0.4913945440969085,0.5,0.005988023952095809,0.016420688023610457,0.7830142166391849
0.6887152110142121,0.344619629058574,0.5,0.005988023952095809,0.32992594635187333,0.7850212667211551
0.4182234085605081,0.6509570354681089,0.5,0.005988023952095809,0.2926184847528272,0.7868013630133782
0.5,0.4983110825993544,0.5,0.005988023952095809,0.0031915365984595714,0.7868207781999145
0.5067819534676875,0.4601740769288056,0.5,0.2155688622754491,0.0020959107534334973,0.7872797827864159
0.4640529684664797,0.5639533145089881,0.5,0.005988023952095809,0.12420397653618302,0.7880353571934741
0.5040030499306045,0.4769985731195817,0.5,0.005988023952095809,0.04358266621999333,0.7883004851556018
0.49942813572419936,0.5041820615589392,0.5,0.005988023952095809,0.007915956519435491,0.7883486405715577
0.4725505147615692,0.4290654691728865,0.5,0.005988023952095809,0.13581930417593283,0.7891748749086678
0.5,0.49987936304281105,0.5,0.18562874251497005,0.00000735377096419256,0.789176261707706
0.509608500161316,0.47472090297345376,0.5,0.1437125748502994,0.002015837607466435,0.7894705740827132
0.5794116810387748,0.39728328544905067,0.5,0.005988023952095809,0.20416798703311673,0.7907125963596561
0.4338543898319348,0.6821618053553424,0.5,0.005988023952095809,0.34824621415148643,0.792831094769336
0.5009531193261056,0.4669454737302226,0.5,0.005988023952095809,0.062467552717081966,0.7932111058239003
0.5274494852384308,0.496139617369953,0.5,0.005988023952095809,0.02306862831295653,0.793351440019675
0.4898970522610841,0.44088789097740544,0.5,0.005988023952095809,0.11199381736563487,0.7940327359371658
0.4708349219341672,0.5721409003990032,0.5,0.005988023952095809,0.1382930717396309,0.7948740190312662
0.4386199132638356,0.5589512401227309,0.5,0.005988023952095809,0.12167469522477614,0.7956142069726055
0.5,0.5,0.5,0.005988023952095809,0,0.7956142069726055
0.5,0.5,0.5,0.16167664670658682,0,0.7956142069726055
0.5,0.48837644098118965,0.5,0.11377245508982035,0.0011560508648822312,0.7957478272233521
0.49580630424458616,0.5383245585002471,0.5,0.005988023952095809,0.07249881772008213,0.7961888618241671
0.5259245382358383,0.4560077425687012,0.5,0.005988023952095809,0.08566282657264974,0.7967099775017777
0.16183758547666766,0.3104391083134558,0.5,0.005988023952095809,0.4483355796436765,0.7994373530593046
0.5,0.5,0.5,0.19161676646706588,0,0.7994373530593046
0.5079495035975615,0.5140554717180175,0.5,0.12574850299401197,0.0013002979928991515,0.7996034661754869
0.5330340967349322,0.5574420119523661,0.5,0.005988023952095809,0.11169727049134191,0.8002829580989759
0.4874599451392758,0.4786202503755771,0.5,0.005988023952095809,0.04161986287000215,0.800536145670637
0.48432807782134024,0.563361410726184,0.5,0.005988023952095809,0.12038384677661432,0.8012684809483336
0.502727524963088,0.4781823237445464,0.5,0.005988023952095809,0.04128603479687763,0.8015196377319681
0.5336811794626575,0.5124079935947141,0.5,0.005988023952095809,0.03564927491710743,0.8017365042165101
0.4700783820965966,0.45815720651239833,0.5,0.2275449101796407,0.0021734315454810835,0.8022389292860461
0.4805506626593956,0.5613055755377003,0.5,0.005988023952095809,0.11688193513277656,0.8029499612618062
0.5012032916471115,0.4578072242231583,0.5,0.32335329341317365,0.0014766147162397307,0.8034350293350572
0.8790864517603159,0.5187088010676676,0.5,0.005988023952095809,0.3042973440500536,0.8052861720416924
0.5017803736125647,0.4980955497163536,0.5,0.23952095808383234,0.00009671607338797895,0.8053097062929591
0.5246385756015598,0.46991333203582014,0.5,0.09580838323353294,0.003759530107200958,0.805675633994894
0.47281857728457927,0.5730076836920756,0.5,0.005988023952095809,0.1396538383744904,0.8065251950883948
0.5343118565480386,0.5212321044652585,0.5,0.005988023952095809,0.04856069546705891,0.8068206060704513
0.5598551397335718,0.32226153011797465,0.5,0.005988023952095809,0.3392444712651569,0.8088843438618843
0.43099503185361787,0.6829660321129905,0.5,0.005988023952095809,0.35009950002614765,0.8110141164305317
0.540602326982532,0.30714173739751405,0.5,0.005988023952095809,0.3658778943526868,0.8132398742588307
0.4679756371544777,0.6801512090258047,0.5,0.005988023952095809,0.34138672362236916,0.8153166440891705
0.5118185039670041,0.3635193694766019,0.5,0.005988023952095809,0.25807865990753165,0.8168866230533884
0.4693099749315746,0.6508766015007249,0.5,0.005988023952095809,0.28615859001667837,0.818627421641375
0.531643144394531,0.34880168965241753,0.5,0.005988023952095809,0.28683013782279526,0.8203723054796858
0.49733128784649244,0.6875502664041367,0.5,0.005988023952095809,0.3544189465386969,0.8225283546888124
0.5055280335325107,0.3040855815251151,0.5,0.005988023952095809,0.37024447889375645,0.824780675914013
0.4708349219341672,0.6443622058125206,0.5,0.005988023952095809,0.27378954906084246,0.8264462294812948
0.49256576441459166,0.4037317380811686,0.5,0.005988023952095809,0.18201406140354942,0.8275534820053814
0.5045749142064051,0.6122728041531247,0.5,0.005988023952095809,0.21219256375509735,0.8288443204713684
0.5118185405663178,0.34035707369631996,0.5,0.005988023952095809,0.30182335346881445,0.8306804130643227
0.48532213805467894,0.6705806574652015,0.5,0.005988023952095809,0.3225575448565393,0.8326426386910214
0.49428135724199357,0.37727201251410974,0.5,0.005988023952095809,0.2319631189355195,0.8340537480688122
0.5190621303269168,0.6155701750690664,0.5,0.005988023952095809,0.2189203971884203,0.8353855141999104
0.5295463331161377,0.3158275983151198,0.5,0.005988023952095809,0.34882574031602337,0.8375075380614345
0.499618744949695,0.699050979361798,0.5,0.005988023952095809,0.3761455076367405,0.8397957572217727
0.49923752649870373,0.29338909436000626,0.5,0.005988023952095809,0.39043180324981963,0.8421708847053221
0.4912314266374947,0.7049219882393483,0.5,0.005988023952095809,0.387302893516769,0.8445269779825423
0.5064811162593027,0.2864725857755257,0.5,0.005988023952095809,0.40353449729247554,0.8469818135443532
0.4727411239870648,0.7086215309224013,0.5,0.005988023952095809,0.3948293776220283,0.8493836929463309
0.5775829322833917,0.2506031775477274,0.5,0.005988023952095809,0.47532545044726254,0.8522752569316174
0.44491042029764266,0.5269422434778492,0.5,0.005988023952095809,0.06723986706817939,0.8526842995734683
0.49180325431398164,0.6848158483314651,0.5,0.005988023952095809,0.3493064838583511,0.8548092479590461
0.4979128555153249,0.47850647621360864,0.5,0.19760479041916168,0.0012318257550915997,0.8550565370502261
0.5009434159330738,0.5474706426538591,0.5,0.005988023952095809,0.08970812844015581,0.8556022616545808
0.4845596645533827,0.5069165385024459,0.5,0.005988023952095809,0.017954661694269534,0.8557114858778458
0.48722837670689023,0.47723984703395966,0.5,0.005988023952095809,0.044198635630649956,0.8559803609882952
0.48379719105208635,0.5751165923860526,0.5,0.005988023952095809,0.1425339559190328,0.8568474428018782
0.47845976674507124,0.5230014268804183,0.5,0.005988023952095809,0.0467353458010028,0.8571317495702847
0.5251620281352283,0.49533539061230497,0.5,0.005988023952095809,0.021912230750590327,0.8572650490122062
0.5190621303269168,0.5048254782875587,0.5,0.005988023952095809,0.01772351201785954,0.8573728670745367
0.5594739212825806,0.500804226757648,0.5,0.005988023952095809,0.04744149234022139,0.8576614695689542
0.48532210145536525,0.45994853021326243,0.5,0.005988023952095809,0.07658436922961172,0.8581273579485726
0.4578726894155618,0.4819849203070041,0.5,0.005988023952095809,0.047822779354591366,0.8584182799396588
0.5865421514707064,0.4945311049838217,0.5,0.005988023952095809,0.06976766305906484,0.8588427000115262
0.5853983497204778,0.5184976863925869,0.5,0.005988023952095809,0.0765347175146918,0.8593082863431255
0.46988183920737525,0.2880006342763076,0.5,0.005988023952095809,0.4013328693594253,0.8617497286645066
0.5385055523034524,0.5689239045796103,0.5,0.005988023952095809,0.13381420401214275,0.8625637653054591
0.5,0.5,0.5,0.005988023952095809,0,0.8625637653054591
0.5,0.5070286642810313,0.5,0.2634730538922156,0.00030186415277597513,0.8626445643001667
0.4983819283312788,0.514282637864074,0.5,0.11976047904191617,0.001351031206109634,0.8628089398106684
0.47188112932708776,0.5792999500684599,0.5,0.005988023952095809,0.15152028376250487,0.8637306884676271
0.49182705759259754,0.4602846411826171,0.5,0.08982035928143713,0.005022147193851247,0.8641889595303553
0.5058854853041999,0.37910733685619113,0.5,0.005988023952095809,0.22849829117890372,0.8655789911999215
0.4763629188673643,0.6654335002487506,0.5,0.005988023952095809,0.3131861465628045,0.8674842074706673
0.49430669769178287,0.49130877894111236,0.5,0.23952095808383234,0.00042598648022020046,0.8675878642105507
0.48072191999779823,0.5068414347583784,0.5,0.005988023952095809,0.020084180268702668,0.8677100430088547
0.5047654868325872,0.5309634660548902,0.5,0.005988023952095809,0.058634693727407115,0.8680667374978852
0.5000640853982035,0.4906858608442585,0.5,0.30538922155688625,0.00034511655667879184,0.8681738099402698
0.4759176150181696,0.5131745217857885,0.5,0.005988023952095809,0.0314396793822764,0.8683650680446385
0.42642015424652646,0.4604310780420183,0.5,0.005988023952095809,0.09503906988474992,0.8689432225520719
0.508006099861209,0.5254946299095471,0.5,0.005988023952095809,0.04859805543619633,0.8692388608073389
0.5810140813388819,0.49099246015350206,0.5,0.005988023952095809,0.06679578625333601,0.8696452019567921
